0.0	0.5145997611506444
0.01	0.5295845468570741
0.02	0.5445427084682296
0.03	0.5594607846483062
0.04	0.574325350135682
0.05	0.589123027824746
0.06	0.6038405008043919
0.07	0.6184645243423373
0.08	0.6329819378044902
0.09	0.6473796764986305
0.1	0.6616447834317518
0.11	0.6757644209704801
0.12	0.6897258823940773
0.13	0.7035166033296328
0.14	0.7171241730591502
0.15	0.7305363456883563
0.16	0.7437410511671797
0.17	0.75672640615198
0.18	0.7694807246997557
0.19	0.781992528784705
0.2	0.7942505586276729
0.21	0.8062437828291926
0.22	0.8179614082970014
0.23	0.8293928899590939
0.24	0.8405279402535764
0.25	0.8513565383867769
0.26	0.8618689393512843
0.27	0.8720556826957963
0.28	0.8819076010388871
0.29	0.8914158283190325
0.3	0.9005718077734668
0.31	0.9093672996386909
0.32	0.9177943885657038
0.33	0.9258454907432827
0.34	0.9335133607229011
0.35	0.940791097939143
0.36	0.947672152919746
0.37	0.954150333179685
0.38	0.9602198087939904
0.39	0.9658751176442861
0.4	0.9711111703343291
0.41	0.9759232547701212
0.42	0.9803070404004761
0.43	0.9842585821142233
0.44	0.9877743237905413
0.45	0.9908511014992271
0.46	0.9934861463480189
0.47	0.9956770869744129
0.48	0.9974219516797298
0.49	0.9987191702035092
0.5	0.9995675751366397
0.51	0.9999664029719469
0.52	0.9999152947912991
0.53	0.9994142965886093
0.54	0.9984638592284434
0.55	0.9970648380402731
0.56	0.9952184920487366
0.57	0.9929264828406015
0.58	0.9901908730694494
0.59	0.9870141245994261
0.6	0.9833990962897305
0.61	0.9793490414218342
0.62	0.9748676047717482
0.63	0.969958819329969
0.64	0.9646271026720616
0.65	0.958877252983138
0.66	0.9527144447398148
0.67	0.946144224053534
0.68	0.9391725036794369
0.69	0.9318055576952831
0.7	0.9240500158552041
0.71	0.9159128576233728
0.72	0.9074014058929561
0.73	0.8985233203960059
0.74	0.8892865908102163
0.75	0.879699529568754
0.76	0.8697707643796291
0.77	0.8595092304613405
0.78	0.8489241625017818
0.79	0.8380250863476458
0.8	0.8268218104318059
0.81	0.8153244169463876
0.82	0.8035432527694772
0.83	0.7914889201536295
0.84	0.779172267184555
0.85	0.7666043780185772
0.86	0.7537965629076386
0.87	0.7407603480208369
0.88	0.7275074650716523
0.89	0.714049840760197
0.9	0.7003995860399873
0.91	0.6865689852189087
0.92	0.6725704849041616
0.93	0.6584166828011588
0.94	0.6441203163764408
0.95	0.6296942513948135
0.96	0.6151514703410293
0.97	0.6005050607364302
0.98	0.5857682033610558
0.99	0.5709541603918367
1.0	0.5560762634675275
