0.0	0.08733219254516084
0.01	0.09598624584392407
0.02	0.1050038842513174
0.03	0.11437699250144667
0.04	0.12409713542955253
0.05	0.13415556556308955
0.06	0.14454323099386135
0.07	0.15525078352412652
0.08	0.16626858707934594
0.09	0.1775867263799994
0.1	0.1891950158646678
0.11	0.2010830088563509
0.12	0.21324000696377166
0.13	0.22565506970920624
0.14	0.23831702437417523
0.15	0.25121447605413644
0.16	0.26433581791313
0.17	0.2776692416291465
0.18	0.291202748020821
0.19	0.3049241578458849
0.2	0.3188211227616633
0.21	0.3328811364377487
0.22	0.34709154581085533
0.23	0.3614395624717212
0.24	0.37591227417381345
0.25	0.39049665645347925
0.26	0.40517958435108276
0.27	0.41994784422258447
0.28	0.4347881456309272
0.29	0.44968713330653404
0.3	0.46463139916614854
0.31	0.47960749437920436
0.32	0.4946019414708663
0.33	0.5096012464508463
0.34	0.5245919109570852
0.35	0.5395604444033669
0.36	0.5544933761199357
0.37	0.5693772674761888
0.38	0.5841987239745386
0.39	0.5989444073045544
0.4	0.6136010473465436
0.41	0.6281554541137614
0.42	0.6425945296225103
0.43	0.6569052796794412
0.44	0.6710748255754491
0.45	0.6850904156756435
0.46	0.698939436894958
0.47	0.7126094260490761
0.48	0.726088081070456
0.49	0.7393632720793599
0.5	0.7524230522999288
0.51	0.7652556688114724
0.52	0.7778495731253063
0.53	0.7901934315776109
0.54	0.8022761355289648
0.55	0.8140868113613695
0.56	0.8256148302637729
0.57	0.8368498177972805
0.58	0.847781663231451
0.59	0.8584005286432714
0.6	0.8686968577706227
0.61	0.878661384612272
0.62	0.8882851417666465
0.63	0.8975594685018922
0.64	0.906476018549945
0.65	0.9150267676176111
0.66	0.9232040206078878
0.67	0.9310004185450318
0.68	0.9384089451971407
0.69	0.9454229333902882
0.7	0.9520360710085305
0.71	0.9582424066743847
0.72	0.9640363551046665
0.73	0.9694127021368681
0.74	0.9743666094215535
0.75	0.9788936187765451
0.76	0.9829896561989875
0.77	0.9866510355316743
0.78	0.9898744617803421
0.79	0.9926570340789419
0.8	0.9949962483002228
0.81	0.9968899993092778
0.82	0.9983365828580233
0.83	0.9993346971189068
0.84	0.9998834438564641
0.85	0.999982329235671
0.86	0.9996312642663605
0.87	0.9988305648833088
0.88	0.9975809516619152
0.89	0.9958835491697324
0.9	0.9937398849544324
0.91	0.9911518881691158
0.92	0.9881218878362049
0.93	0.9846526107514804
0.94	0.9807471790301494
0.95	0.9764091072971524
0.96	0.971642299524238
0.97	0.9664510455166517
0.98	0.9608400170526017
0.99	0.9548142636789723
1.0	0.9483792081670734
