   111.99000000002039        1.8902529604058473E-004
   112.49000000002064        1.8905471381925080E-004
   112.99000000002090        1.8907300467976010E-004
   113.49000000002115        1.8908091918350234E-004
   113.99000000002141        1.8907854970791305E-004
   114.49000000002167        1.8906713758505566E-004
   114.99000000002192        1.8904734660589741E-004
   115.49000000002218        1.8902017093154447E-004
   115.99000000002243        1.8898654487315726E-004
   116.49000000002269        1.8894769498053102E-004
   116.99000000002295        1.8890475540940399E-004
   117.49000000002320        1.8885894548647999E-004
   117.99000000002346        1.8881173884287877E-004
   118.49000000002371        1.8876408581392548E-004
   118.99000000002397        1.8871727891099253E-004
   119.49000000002422        1.8867253549878399E-004
   119.99000000002448        1.8863090482980151E-004
   120.49000000002474        1.8859376489221340E-004
   120.99000000002499        1.8856187490943493E-004
   121.49000000002525        1.8853600193223792E-004
   121.99000000002550        1.8851688174009655E-004
   122.49000000002576        1.8850549100430747E-004
   122.99000000002601        1.8850159421962865E-004
   123.49000000002627        1.8850535704968794E-004
   123.99000000002653        1.8851631809323178E-004
   124.49000000002678        1.8853433048410045E-004
   124.99000000002704        1.8855862879329973E-004
   125.49000000002729        1.8858807918236756E-004
   125.99000000002755        1.8862199239730424E-004
   126.49000000002781        1.8865861832572395E-004
   126.99000000002806        1.8869636057353717E-004
   127.49000000002832        1.8873379489209668E-004
   127.99000000002857        1.8876908591490991E-004
   128.49000000002812        1.8880043630652371E-004
   128.99000000002766        1.8882602291021903E-004
   129.49000000002721        1.8884449950684563E-004
   129.99000000002675        1.8885485411978289E-004
   130.49000000002630        1.8885596552425604E-004
   130.99000000002584        1.8884742282214526E-004
   131.49000000002539        1.8882891834609298E-004
   131.99000000002493        1.8880064852962614E-004
   132.49000000002448        1.8876205192971103E-004
   132.99000000002403        1.8871415027372392E-004
   133.49000000002357        1.8865729324329004E-004
   133.99000000002312        1.8859365247695626E-004
   134.49000000002266        1.8852392185895176E-004
   134.99000000002221        1.8845026800783736E-004
   135.49000000002175        1.8837359569160423E-004
   135.99000000002130        1.8829543272924848E-004
   136.49000000002084        1.8821761753308247E-004
   136.99000000002039        1.8814188054888163E-004
   137.49000000001993        1.8806955436361368E-004
   137.99000000001948        1.8800205619279517E-004
   138.49000000001902        1.8794041163200568E-004
   138.99000000001857        1.8788451354935897E-004
   139.49000000001811        1.8783609091344190E-004
   139.99000000001766        1.8779467230005850E-004
   140.49000000001720        1.8776072973611743E-004
   140.99000000001675        1.8773417328770908E-004
   141.49000000001629        1.8771440183293838E-004
   141.99000000001584        1.8770135503551623E-004
   142.49000000001539        1.8769435224887083E-004
   142.99000000001493        1.8769283007503119E-004
   143.49000000001448        1.8769657431042384E-004
   143.99000000001402        1.8770515055569227E-004
   144.49000000001357        1.8771758645586231E-004
   144.99000000001311        1.8773369981013742E-004
   145.49000000001266        1.8775299118870480E-004
   145.99000000001220        1.8777523266162160E-004
   146.49000000001175        1.8780029603015309E-004
   146.99000000001129        1.8782776497789085E-004
   147.49000000001084        1.8785793869037463E-004
   147.99000000001038        1.8789094916797064E-004
   148.49000000000993        1.8792667126611912E-004
   148.99000000000947        1.8796503581678764E-004
   149.49000000000902        1.8800590575027048E-004
   149.99000000000856        1.8804885751505821E-004
   150.49000000000811        1.8809401672026361E-004
   150.99000000000765        1.8814109778855719E-004
   151.49000000000720        1.8818937125593136E-004
   151.99000000000675        1.8823798913857937E-004
   152.49000000000629        1.8828580800679852E-004
   152.99000000000584        1.8833229481853104E-004
   153.49000000000538        1.8837608879717981E-004
   153.99000000000493        1.8841662307507960E-004
   154.49000000000447        1.8845286131413655E-004
   154.99000000000402        1.8848401826258491E-004
   155.49000000000356        1.8850937382184648E-004
   155.99000000000311        1.8852844076856727E-004
   156.49000000000265        1.8854119119194481E-004
   156.99000000000220        1.8854725930008114E-004
   157.49000000000174        1.8854670459552070E-004
   157.99000000000129        1.8853979132464935E-004
   158.49000000000083        1.8852738975430901E-004
   158.99000000000038        1.8851044418613413E-004
   159.48999999999992        1.8848953985832888E-004
   159.98999999999947        1.8846592839538685E-004
   160.48999999999901        1.8844066685567263E-004
   160.98999999999856        1.8841491209936034E-004
   161.48999999999810        1.8838986784490793E-004
   161.98999999999765        1.8836648964531364E-004
   162.48999999999720        1.8834599033103492E-004
   162.98999999999674        1.8832930730780750E-004
   163.48999999999629        1.8831712014410795E-004
   163.98999999999583        1.8831039040745812E-004
   164.48999999999538        1.8830941291833822E-004
   164.98999999999492        1.8831450455302981E-004
   165.48999999999447        1.8832546834398337E-004
   165.98999999999401        1.8834219703730583E-004
   166.48999999999356        1.8836442034011631E-004
   166.98999999999310        1.8839111534498011E-004
   167.48999999999265        1.8842118738152932E-004
   167.98999999999219        1.8845331120964737E-004
   168.48999999999174        1.8848580601766226E-004
   168.98999999999128        1.8851648942932721E-004
   169.48999999999083        1.8854290544125446E-004
   169.98999999999037        1.8856289852545082E-004
   170.48999999998992        1.8857367759172978E-004
   170.98999999998946        1.8857277106394614E-004
   171.48999999998901        1.8855778737994245E-004
   171.98999999998856        1.8852636935937653E-004
   172.48999999998810        1.8847657046580429E-004
   172.98999999998765        1.8840715192845669E-004
   173.48999999998719        1.8831738228043099E-004
   173.98999999998674        1.8820684264233382E-004
   174.48999999998628        1.8807542124107032E-004
   174.98999999998583        1.8792433347879526E-004
   175.48999999998537        1.8775433822109869E-004
   175.98999999998492        1.8756802919222111E-004
   176.48999999998446        1.8736778288437259E-004
   176.98999999998401        1.8715644472927411E-004
   177.48999999998355        1.8693808856888019E-004
   177.98999999998310        1.8671555582906119E-004
   178.48999999998264        1.8649264878343785E-004
   178.98999999998219        1.8627360502595797E-004
   179.48999999998173        1.8606266827599050E-004
   179.98999999998128        1.8586295686919357E-004
   180.48999999998082        1.8567819327803867E-004
   180.98999999998037        1.8551122574069206E-004
   181.48999999997991        1.8536512436898410E-004
   181.98999999997946        1.8524225726048772E-004
   182.48999999997901        1.8514577589286775E-004
   182.98999999997855        1.8507697624941323E-004
   183.48999999997810        1.8503637904126593E-004
   183.98999999997764        1.8502500407470166E-004
   184.48999999997719        1.8504419286981331E-004
   184.98999999997673        1.8509239073586173E-004
   185.48999999997628        1.8516903457295672E-004
   185.98999999997582        1.8527327642680483E-004
   186.48999999997537        1.8540329135671325E-004
   186.98999999997491        1.8555682211916349E-004
   187.48999999997446        1.8573020058175707E-004
   187.98999999997400        1.8592050785352208E-004
   188.48999999997355        1.8612464242503260E-004
   188.98999999997309        1.8633789791839625E-004
   189.48999999997264        1.8655651821070730E-004
   189.98999999997218        1.8677713601438547E-004
   190.48999999997173        1.8699543008730962E-004
   190.98999999997127        1.8720717481476610E-004
   191.48999999997082        1.8740790770716494E-004
   191.98999999997037        1.8759417721853568E-004
   192.48999999996991        1.8776358744798029E-004
   192.98999999996946        1.8791359774280260E-004
   193.48999999996900        1.8804155316978844E-004
   193.98999999996855        1.8814671526053094E-004
   194.48999999996809        1.8822790618867248E-004
   194.98999999996764        1.8828422529193717E-004
   195.48999999996718        1.8831557077550140E-004
   195.98999999996673        1.8832302345600413E-004
   196.48999999996627        1.8830759207519052E-004
   196.98999999996582        1.8827043423812548E-004
   197.48999999996536        1.8821338543214197E-004
   197.98999999996491        1.8813841606727359E-004
   198.48999999996445        1.8804791603406408E-004
   198.98999999996400        1.8794409147850096E-004
   199.48999999996354        1.8782922341368854E-004
   199.98999999996309        1.8770575010395956E-004
   200.48999999996263        1.8757559287513242E-004
   200.98999999996218        1.8744092224058659E-004
   201.48999999996173        1.8730334247795341E-004
   201.98999999996127        1.8716497969958326E-004
   202.48999999996082        1.8702754657458375E-004
   202.98999999996036        1.8689222017648593E-004
   203.48999999995991        1.8676101223297320E-004
   203.98999999995945        1.8663482207145621E-004
   204.48999999995900        1.8651454167310081E-004
   204.98999999995854        1.8640208824954383E-004
   205.48999999995809        1.8629802608600691E-004
   205.98999999995763        1.8620277080251259E-004
   206.48999999995718        1.8611754187254165E-004
   206.98999999995672        1.8604360851582084E-004
   207.48999999995627        1.8598168682104618E-004
   207.98999999995581        1.8593107590693795E-004
   208.48999999995536        1.8589171556623369E-004
   208.98999999995490        1.8586664186967213E-004
   209.48999999995445        1.8585446997205601E-004
   209.98999999995399        1.8585517741553947E-004
   210.48999999995354        1.8586752249528056E-004
   210.98999999995308        1.8589201660637719E-004
   211.48999999995263        1.8592773977857557E-004
   211.98999999995218        1.8597322170328735E-004
   212.48999999995172        1.8602750674721893E-004
   212.98999999995127        1.8608940642264132E-004
   213.48999999995081        1.8615674491443950E-004
   213.98999999995036        1.8622814100180320E-004
   214.48999999994990        1.8630228464496608E-004
   214.98999999994945        1.8637606208463055E-004
   215.48999999994899        1.8644732972219192E-004
   215.98999999994854        1.8651519000029103E-004
   216.48999999994808        1.8657834514708183E-004
   216.98999999994763        1.8663500553049592E-004
   217.48999999994717        1.8668315506490096E-004
   217.98999999994672        1.8672174062612731E-004
   218.48999999994626        1.8675129935854254E-004
   218.98999999994581        1.8676994649587822E-004
   219.48999999994535        1.8677843039878196E-004
   219.98999999994490        1.8677582902836427E-004
   220.48999999994444        1.8676540446769900E-004
   220.98999999994399        1.8674742014900003E-004
   221.48999999994354        1.8672327429688403E-004
   221.98999999994308        1.8669354439370555E-004
   222.48999999994263        1.8666004095974987E-004
   222.98999999994217        1.8662356629698898E-004
   223.48999999994172        1.8658577521973852E-004
   223.98999999994126        1.8654946512502467E-004
   224.48999999994081        1.8651528019988559E-004
   224.98999999994035        1.8648394632076750E-004
   225.48999999993990        1.8645633469717548E-004
   225.98999999993944        1.8643337224813226E-004
   226.48999999993899        1.8641552466249902E-004
   226.98999999993853        1.8640383896071492E-004
   227.48999999993808        1.8639757880090205E-004
   227.98999999993762        1.8639777119399046E-004
   228.48999999993717        1.8640383437590555E-004
   228.98999999993671        1.8641667261975022E-004
   229.48999999993626        1.8643663836968719E-004
   229.98999999993580        1.8646369215681978E-004
   230.48999999993535        1.8649709494944280E-004
   230.98999999993489        1.8653691289072322E-004
   231.48999999993444        1.8658350094149704E-004
   231.98999999993399        1.8663695453808329E-004
   232.48999999993353        1.8669685082102253E-004
   232.98999999993308        1.8676285690483351E-004
   233.48999999993262        1.8683555024373685E-004
   233.98999999993217        1.8691415781804031E-004
   234.48999999993171        1.8699768946284359E-004
   234.98999999993126        1.8708580503871186E-004
   235.48999999993080        1.8717740322935902E-004
   235.98999999993035        1.8727165636841785E-004
   236.48999999992989        1.8736952049555061E-004
   236.98999999992944        1.8746914279967156E-004
   237.48999999992898        1.8756936201719214E-004
   237.98999999992853        1.8766855725381253E-004
   238.48999999992807        1.8776563747426861E-004
   238.98999999992762        1.8785937697142488E-004
   239.48999999992716        1.8794917364396444E-004
   239.98999999992671        1.8803296700008345E-004
   240.48999999992625        1.8810917044861979E-004
   240.98999999992580        1.8817689175978797E-004
   241.48999999992535        1.8823500361811872E-004
   241.98999999992489        1.8828267119080092E-004
   242.48999999992444        1.8831820412245031E-004
   242.98999999992398        1.8834089287765617E-004
   243.48999999992353        1.8834949442722983E-004
   243.98999999992307        1.8834291864099715E-004
   244.48999999992262        1.8832078970241198E-004
   244.98999999992216        1.8828259784033142E-004
   245.48999999992171        1.8822723262625109E-004
   245.98999999992125        1.8815463340857421E-004
   246.48999999992080        1.8806410482579211E-004
   246.98999999992034        1.8795732960194547E-004
   247.48999999991989        1.8783461641768987E-004
   247.98999999991943        1.8769568460481016E-004
   248.48999999991898        1.8754306072417873E-004
   248.98999999991852        1.8737707355395684E-004
   249.48999999991807        1.8720072125660308E-004
   249.98999999991761        1.8701610033742196E-004
   250.48999999991716        1.8682389635706658E-004
   250.98999999991671        1.8662679374426374E-004
   251.48999999991625        1.8642880854326542E-004
   251.98999999991580        1.8623162304089286E-004
   252.48999999991534        1.8603816856869760E-004
   252.98999999991489        1.8585154817822426E-004
   253.48999999991443        1.8567440614558086E-004
   253.98999999991398        1.8551008540679473E-004
   254.48999999991352        1.8536092902816175E-004
   254.98999999991307        1.8522958517095105E-004
   255.48999999991261        1.8511963019562098E-004
   255.98999999991216        1.8503229448671847E-004
   256.48999999991173        1.8496909817692183E-004
   256.98999999991128        1.8493111793381389E-004
   257.48999999991082        1.8491918578648501E-004
   257.98999999991037        1.8493382933084732E-004
   258.48999999990991        1.8497519959605850E-004
   258.98999999990946        1.8504146052967553E-004
   259.48999999990900        1.8513166941196645E-004
   259.98999999990855        1.8524477622709369E-004
   260.48999999990809        1.8537704117008755E-004
   260.98999999990764        1.8552665166548995E-004
   261.48999999990718        1.8569031577953692E-004
   261.98999999990673        1.8586492443295336E-004
   262.48999999990627        1.8604871402763367E-004
   262.98999999990582        1.8623795760563431E-004
   263.48999999990536        1.8642895371600614E-004
   263.98999999990491        1.8661878036247681E-004
   264.48999999990446        1.8680527988083336E-004
   264.98999999990400        1.8698496643443146E-004
   265.48999999990355        1.8715584361236155E-004
   265.98999999990309        1.8731573820452501E-004
   266.48999999990264        1.8746140847878011E-004
   266.98999999990218        1.8759317479482979E-004
   267.48999999990173        1.8770937279359083E-004
   267.98999999990127        1.8781017958526097E-004
   268.48999999990082        1.8789403921404759E-004
   268.98999999990036        1.8796087242470511E-004
   269.48999999989991        1.8801077511181039E-004
   269.98999999989945        1.8804371606544307E-004
   270.48999999989900        1.8805991935343653E-004
   270.98999999989854        1.8805994455183361E-004
   271.48999999989809        1.8804475668606849E-004
   271.98999999989763        1.8801502089110149E-004
   272.48999999989718        1.8797186735988288E-004
   272.98999999989672        1.8791656900150595E-004
   273.48999999989627        1.8785011489806438E-004
   273.98999999989582        1.8777433594213677E-004
   274.48999999989536        1.8769067143854066E-004
   274.98999999989491        1.8760061733137933E-004
   275.48999999989445        1.8750604414946294E-004
   275.98999999989400        1.8740858844860611E-004
   276.48999999989354        1.8731072386510224E-004
   276.98999999989309        1.8721390673007244E-004
   277.48999999989263        1.8711989287180784E-004
   277.98999999989218        1.8703052645334192E-004
   278.48999999989172        1.8694731092555293E-004
   278.98999999989127        1.8687301729500305E-004
   279.48999999989081        1.8680925122271491E-004
   279.98999999989036        1.8675679961886762E-004
   280.48999999988990        1.8671677839867464E-004
   280.98999999988945        1.8668985347762159E-004
   281.48999999988899        1.8667690358235812E-004
   281.98999999988854        1.8667811331979440E-004
   282.48999999988808        1.8669312132949968E-004
   282.98999999988763        1.8672153776096693E-004
   283.48999999988717        1.8676304483474280E-004
   283.98999999988672        1.8681626887166359E-004
   284.48999999988627        1.8688079945936842E-004
   284.98999999988581        1.8695466228482315E-004
   285.48999999988536        1.8703601565695486E-004
   285.98999999988490        1.8712268086005471E-004
   286.48999999988445        1.8721270131269530E-004
   286.98999999988399        1.8730446810982898E-004
   287.48999999988354        1.8739703112800589E-004
   287.98999999988308        1.8748880134769526E-004
   288.48999999988263        1.8757837701349078E-004
   288.98999999988217        1.8766410033205471E-004
   289.48999999988172        1.8774543752631296E-004
   289.98999999988126        1.8782084650370169E-004
   290.48999999988081        1.8789054082134899E-004
   290.98999999988035        1.8795372646202441E-004
   291.48999999987990        1.8800977317206432E-004
   291.98999999987944        1.8805912145810103E-004
   292.48999999987899        1.8810136277903157E-004
   292.98999999987853        1.8813654516710614E-004
   293.48999999987808        1.8816464930995297E-004
   293.98999999987763        1.8818592039651009E-004
   294.48999999987717        1.8820072583697862E-004
   294.98999999987672        1.8820920030550265E-004
   295.48999999987626        1.8821137538388506E-004
   295.98999999987581        1.8820775683514200E-004
   296.48999999987535        1.8819892751136070E-004
   296.98999999987490        1.8818551503731185E-004
   297.48999999987444        1.8816801615609052E-004
   297.98999999987399        1.8814721879653484E-004
   298.48999999987353        1.8812349950842770E-004
   298.98999999987308        1.8809790159191571E-004
   299.48999999987262        1.8807121616016290E-004
   299.98999999987217        1.8804434011988143E-004
   300.48999999987171        1.8801819859794858E-004
   300.98999999987126        1.8799362767219608E-004
   301.48999999987080        1.8797150039997739E-004
   301.98999999987035        1.8795280748284911E-004
   302.48999999986989        1.8793814081940474E-004
   302.98999999986944        1.8792827153112822E-004
   303.48999999986899        1.8792363949641076E-004
   303.98999999986853        1.8792469974760368E-004
   304.48999999986808        1.8793140059143555E-004
   304.98999999986762        1.8794359324139328E-004
   305.48999999986717        1.8796146363833199E-004
   305.98999999986671        1.8798429786428565E-004
   306.48999999986626        1.8801113974791287E-004
   306.98999999986580        1.8804078163063022E-004
   307.48999999986535        1.8807240193560008E-004
   307.98999999986489        1.8810483827625483E-004
   308.48999999986444        1.8813711166691305E-004
   308.98999999986398        1.8816794458009962E-004
   309.48999999986353        1.8819601762617589E-004
   309.98999999986307        1.8821949063968621E-004
   310.48999999986262        1.8823753375222773E-004
   310.98999999986216        1.8824888083531611E-004
   311.48999999986171        1.8825199837625305E-004
   311.98999999986125        1.8824706677365280E-004
   312.48999999986080        1.8823330109044522E-004
   312.98999999986034        1.8821126412233111E-004
   313.48999999985989        1.8818088561460471E-004
   313.98999999985944        1.8814222511992983E-004
   314.48999999985898        1.8809548314181195E-004
   314.98999999985853        1.8804197729302102E-004
   315.48999999985807        1.8798277880394259E-004
   315.98999999985762        1.8791880138392954E-004
   316.48999999985716        1.8785186925779988E-004
   316.98999999985671        1.8778330036403875E-004
   317.48999999985625        1.8771396292191589E-004
   317.98999999985580        1.8764547972946214E-004
   318.48999999985534        1.8757961625181192E-004
   318.98999999985489        1.8751653868345473E-004
   319.48999999985443        1.8745751667843214E-004
   319.98999999985398        1.8740288061359301E-004
   320.48999999985352        1.8735396741525448E-004
   320.98999999985307        1.8731091946913263E-004
   321.48999999985261        1.8727464612110472E-004
   321.98999999985216        1.8724469517739691E-004
   322.48999999985170        1.8722271492668279E-004
   322.98999999985125        1.8720751377903567E-004
   323.48999999985080        1.8719947799093007E-004
   323.98999999985034        1.8719833021085545E-004
   324.48999999984989        1.8720417088029611E-004
   324.98999999984943        1.8721662425462521E-004
   325.48999999984898        1.8723554795862786E-004
   325.98999999984852        1.8726032355745968E-004
   326.48999999984807        1.8729037996022591E-004
   326.98999999984761        1.8732536326281996E-004
   327.48999999984716        1.8736466887178300E-004
   327.98999999984670        1.8740728845880722E-004
   328.48999999984625        1.8745173294319785E-004
   328.98999999984579        1.8749708497738679E-004
   329.48999999984534        1.8754221896091520E-004
   329.98999999984488        1.8758576610967606E-004
   330.48999999984443        1.8762636408413487E-004
   330.98999999984397        1.8766300579731217E-004
   331.48999999984352        1.8769425426512672E-004
   331.98999999984306        1.8771895708258974E-004
